3.910388946533203125e-01 4.089548587799072266e-01 1.879788488149642944e-01
3.890937864780426025e-01 4.072056114673614502e-01 1.871647387742996216e-01
3.871078491210937500e-01 4.054818749427795410e-01 1.863572448492050171e-01
3.850802779197692871e-01 4.037833809852600098e-01 1.855560690164566040e-01
3.830107152462005615e-01 4.021098315715789795e-01 1.847614049911499023e-01
3.808992803096771240e-01 4.004610180854797363e-01 1.839731037616729736e-01
3.787451982498168945e-01 3.988366723060607910e-01 1.831911653280258179e-01
3.765487968921661377e-01 3.972365558147430420e-01 1.824155598878860474e-01
3.743092715740203857e-01 3.956604599952697754e-01 1.816464066505432129e-01
3.720265626907348633e-01 3.941082358360290527e-01 1.808836609125137329e-01
3.697003424167633057e-01 3.925795555114746094e-01 1.801274269819259644e-01
3.673301935195922852e-01 3.910742998123168945e-01 1.793775707483291626e-01
3.649162054061889648e-01 3.895922899246215820e-01 1.786343008279800415e-01
3.624577224254608154e-01 3.881332278251647949e-01 1.778978556394577026e-01
3.599544465541839600e-01 3.866971731185913086e-01 1.771682053804397583e-01
3.574059903621673584e-01 3.852837681770324707e-01 1.764454096555709839e-01
3.548125028610229492e-01 3.838930130004882812e-01 1.757297068834304810e-01
3.521733880043029785e-01 3.825247287750244141e-01 1.750213056802749634e-01
3.494882583618164062e-01 3.811787366867065430e-01 1.743203401565551758e-01
3.467570543289184570e-01 3.798549771308898926e-01 1.736268550157546997e-01
3.439794182777404785e-01 3.785533308982849121e-01 1.729412376880645752e-01
3.411549925804138184e-01 3.772736787796020508e-01 1.722637265920639038e-01
3.382834494113922119e-01 3.760161101818084717e-01 1.715944111347198486e-01
3.353645205497741699e-01 3.747804164886474609e-01 1.709336936473846436e-01
3.323980867862701416e-01 3.735666275024414062e-01 1.702818274497985840e-01
3.293838798999786377e-01 3.723745942115783691e-01 1.696390807628631592e-01
3.263215422630310059e-01 3.712044954299926758e-01 1.690057963132858276e-01
3.232108354568481445e-01 3.700561523437500000e-01 1.683822572231292725e-01
3.200514316558837891e-01 3.689297437667846680e-01 1.677687168121337891e-01
3.168432116508483887e-01 3.678250312805175781e-01 1.671657264232635498e-01
3.135859966278076172e-01 3.667424917221069336e-01 1.665734797716140747e-01
3.102795779705047607e-01 3.656817972660064697e-01 1.659925580024719238e-01
3.069236278533935547e-01 3.646430969238281250e-01 1.654231995344161987e-01
3.035179376602172852e-01 3.636265993118286133e-01 1.648659557104110718e-01
3.000625669956207275e-01 3.626323938369750977e-01 1.643211692571640015e-01
2.965571880340576172e-01 3.616605997085571289e-01 1.637894958257675171e-01
2.930017709732055664e-01 3.607112169265747070e-01 1.632711738348007202e-01
2.893959879875183105e-01 3.597847223281860352e-01 1.627667397260665894e-01
2.857400178909301758e-01 3.588809967041015625e-01 1.622770279645919800e-01
2.820334732532501221e-01 3.580003380775451660e-01 1.618020236492156982e-01
2.782765328884124756e-01 3.571429252624511719e-01 1.613425910472869873e-01
2.744689881801605225e-01 3.563092947006225586e-01 1.608993560075759888e-01
2.706109583377838135e-01 3.554993271827697754e-01 1.604728698730468750e-01
2.667022943496704102e-01 3.547135889530181885e-01 1.600635200738906860e-01
2.627431154251098633e-01 3.539521992206573486e-01 1.596721410751342773e-01
2.587333023548126221e-01 3.532155454158782959e-01 1.592992395162582397e-01
2.546731233596801758e-01 3.525038957595825195e-01 1.589455306529998779e-01
2.505625486373901367e-01 3.518177270889282227e-01 1.586116701364517212e-01
2.464017719030380249e-01 3.511574864387512207e-01 1.582984179258346558e-01
2.421908825635910034e-01 3.505234718322753906e-01 1.580063700675964355e-01
2.379300892353057861e-01 3.499162495136260986e-01 1.577363461256027222e-01
2.336196452379226685e-01 3.493362069129943848e-01 1.574888378381729126e-01
2.292595356702804565e-01 3.487837910652160645e-01 1.572649180889129639e-01
2.248502969741821289e-01 3.482594490051269531e-01 1.570652127265930176e-01
2.203922718763351440e-01 3.477638661861419678e-01 1.568904817104339600e-01
2.158855646848678589e-01 3.472975492477416992e-01 1.567416638135910034e-01
2.113305330276489258e-01 3.468610048294067383e-01 1.566194444894790649e-01
2.067278176546096802e-01 3.464551270008087158e-01 1.565247327089309692e-01
2.020777463912963867e-01 3.460801839828491211e-01 1.564583629369735718e-01
1.973806917667388916e-01 3.457370400428771973e-01 1.564211696386337280e-01
1.926373243331909180e-01 3.454263806343078613e-01 1.564141213893890381e-01
1.878481209278106689e-01 3.451489210128784180e-01 1.564381569623947144e-01
1.830136179924011230e-01 3.449052274227142334e-01 1.564940363168716431e-01
1.781344562768936157e-01 3.446963429450988770e-01 1.565829366445541382e-01
1.732112616300582886e-01 3.445227742195129395e-01 1.567056030035018921e-01
1.682449132204055786e-01 3.443856537342071533e-01 1.568631082773208618e-01
1.632360517978668213e-01 3.442854583263397217e-01 1.570563614368438721e-01
1.581855267286300659e-01 3.442234098911285400e-01 1.572864800691604614e-01
1.530938595533370972e-01 3.442001044750213623e-01 1.575544029474258423e-01
1.479624658823013306e-01 3.442167341709136963e-01 1.578611731529235840e-01
1.427915096282958984e-01 3.442739546298980713e-01 1.582078486680984497e-01
1.375829279422760010e-01 3.443728387355804443e-01 1.585956066846847534e-01
1.323367655277252197e-01 3.445146083831787109e-01 1.590253561735153198e-01
1.270546913146972656e-01 3.446999490261077881e-01 1.594981849193572998e-01
1.217374503612518311e-01 3.449299633502960205e-01 1.600153744220733643e-01
1.163865029811859131e-01 3.452058434486389160e-01 1.605777591466903687e-01
1.110027134418487549e-01 3.455288410186767578e-01 1.611867398023605347e-01
1.055873632431030273e-01 3.458995819091796875e-01 1.618433147668838501e-01
1.001414656639099121e-01 3.463197052478790283e-01 1.625487059354782104e-01
9.466686844825744629e-02 3.467898964881896973e-01 1.633039563894271851e-01
8.916428685188293457e-02 3.473114073276519775e-01 1.641103327274322510e-01
8.363577723503112793e-02 3.478856980800628662e-01 1.649689823389053345e-01
7.808196544647216797e-02 3.485138714313507080e-01 1.658811122179031372e-01
7.250466942787170410e-02 3.491968810558319092e-01 1.668478697538375854e-01
6.690573692321777344e-02 3.499362468719482422e-01 1.678705066442489624e-01
6.128600239753723145e-02 3.507328629493713379e-01 1.689502000808715820e-01
5.564710497856140137e-02 3.515886366367340088e-01 1.700881570577621460e-01
4.999077320098876953e-02 3.525042235851287842e-01 1.712856143712997437e-01
4.431897401809692383e-02 3.534810841083526611e-01 1.725437939167022705e-01
3.863263130187988281e-02 3.545204997062683105e-01 1.738639175891876221e-01
3.293412923812866211e-02 3.556237816810607910e-01 1.752470582723617554e-01
2.722448110580444336e-02 3.567920923233032227e-01 1.766947358846664429e-01
2.150577306747436523e-02 3.580267727375030518e-01 1.782079190015792847e-01
1.577967405319213867e-02 3.593294024467468262e-01 1.797879487276077271e-01
1.004749536514282227e-02 3.607006669044494629e-01 1.814360320568084717e-01
4.310846328735351562e-03 3.621424138545989990e-01 1.831532418727874756e-01
-1.427233219146728516e-03 3.636555969715118408e-01 1.849410682916641235e-01
-7.166266441345214844e-03 3.652414679527282715e-01 1.868003904819488525e-01
-1.290398836135864258e-02 3.669013977050781250e-01 1.887325644493103027e-01
-1.863878965377807617e-02 3.686367571353912354e-01 1.907387673854827881e-01
-2.091580629348754883e-02 3.693471252918243408e-01 1.915564984083175659e-01
-5.691528320312500000e-03 3.804197907447814941e-01 1.915462017059326172e-01
9.184002876281738281e-03 3.911598622798919678e-01 1.915964484214782715e-01
2.370107173919677734e-02 4.015619456768035889e-01 1.917087137699127197e-01
3.785270452499389648e-02 4.116189479827880859e-01 1.918835490942001343e-01
5.163139104843139648e-02 4.213256537914276123e-01 1.921216249465942383e-01
6.503075361251831055e-02 4.306768178939819336e-01 1.924233883619308472e-01
7.804638147354125977e-02 4.396685063838958740e-01 1.927889138460159302e-01
9.067344665527343750e-02 4.482964277267456055e-01 1.932181268930435181e-01
1.029102206230163574e-01 4.565577208995819092e-01 1.937105655670166016e-01
1.147551536560058594e-01 4.644493758678436279e-01 1.942656934261322021e-01
1.262079477310180664e-01 4.719694554805755615e-01 1.948825418949127197e-01
1.372702717781066895e-01 4.791166484355926514e-01 1.955599784851074219e-01
1.479453742504119873e-01 4.858901202678680420e-01 1.962965130805969238e-01
1.582371294498443604e-01 4.922899007797241211e-01 1.970903873443603516e-01
1.681522130966186523e-01 4.983160793781280518e-01 1.979394853115081787e-01
1.776978373527526855e-01 5.039700269699096680e-01 1.988414973020553589e-01
1.868833601474761963e-01 5.092529058456420898e-01 1.997938007116317749e-01
1.957193911075592041e-01 5.141674876213073730e-01 2.007933557033538818e-01
2.042188048362731934e-01 5.187162756919860840e-01 2.018370628356933594e-01
2.123959362506866455e-01 5.229028463363647461e-01 2.029213905334472656e-01
2.202663421630859375e-01 5.267311334609985352e-01 2.040424197912216187e-01
2.278475165367126465e-01 5.302053093910217285e-01 2.051960676908493042e-01
2.351586818695068359e-01 5.333305597305297852e-01 2.063780128955841064e-01
2.422204017639160156e-01 5.361124277114868164e-01 2.075835168361663818e-01
2.490545809268951416e-01 5.385562181472778320e-01 2.088083624839782715e-01
2.556850016117095947e-01 5.406687259674072266e-01 2.100470364093780518e-01
2.621356248855590820e-01 5.424562692642211914e-01 2.112945318222045898e-01
2.684334218502044678e-01 5.439257621765136719e-01 2.125452458858489990e-01
2.746050357818603516e-01 5.450844764709472656e-01 2.137939929962158203e-01
2.806786894798278809e-01 5.459396839141845703e-01 2.150349617004394531e-01
2.866832315921783447e-01 5.464991331100463867e-01 2.162628471851348877e-01
2.926482558250427246e-01 5.467704534530639648e-01 2.174718379974365234e-01
2.986038625240325928e-01 5.467613935470581055e-01 2.186563014984130859e-01
3.045808672904968262e-01 5.464798808097839355e-01 2.198104560375213623e-01
3.106104433536529541e-01 5.459335446357727051e-01 2.209290564060211182e-01
3.167226910591125488e-01 5.451304912567138672e-01 2.220069766044616699e-01
3.229488432407379150e-01 5.440781712532043457e-01 2.230382561683654785e-01
3.293191492557525635e-01 5.427839756011962891e-01 2.240185141563415527e-01
3.358637094497680664e-01 5.412550568580627441e-01 2.249427437782287598e-01
3.426117300987243652e-01 5.394986867904663086e-01 2.258066534996032715e-01
3.495920300483703613e-01 5.375214219093322754e-01 2.266056537628173828e-01
3.568318486213684082e-01 5.353296399116516113e-01 2.273368239402770996e-01
3.643578886985778809e-01 5.329293012619018555e-01 2.279955148696899414e-01
3.721950650215148926e-01 5.303263664245605469e-01 2.285795211791992188e-01
3.803673386573791504e-01 5.275256037712097168e-01 2.290861606597900391e-01
3.888970017433166504e-01 5.245320200920104980e-01 2.295132875442504883e-01
3.978045582771301270e-01 5.213500261306762695e-01 2.298594713211059570e-01
4.071091413497924805e-01 5.179834961891174316e-01 2.301230430603027344e-01
4.168278574943542480e-01 5.144358873367309570e-01 2.303036451339721680e-01
4.269757866859436035e-01 5.107103586196899414e-01 2.304014563560485840e-01
4.374049305915832520e-01 5.066993832588195801e-01 2.298995554447174072e-01
4.370223283767700195e-01 5.036168098449707031e-01 2.285638451576232910e-01
4.366023540496826172e-01 5.005740523338317871e-01 2.272506207227706909e-01
4.361454248428344727e-01 4.975708425045013428e-01 2.259591370820999146e-01
4.356516599655151367e-01 4.946067333221435547e-01 2.246890366077423096e-01
4.351204335689544678e-01 4.916813373565673828e-01 2.234394401311874390e-01
4.345518052577972412e-01 4.887943565845489502e-01 2.222099751234054565e-01
4.339466094970703125e-01 4.859453439712524414e-01 2.209997475147247314e-01
4.333039522171020508e-01 4.831339418888092041e-01 2.198084890842437744e-01
4.326241612434387207e-01 4.803597629070281982e-01 2.186352759599685669e-01
4.319074749946594238e-01 4.776223897933959961e-01 2.174798101186752319e-01
4.311534166336059570e-01 4.749216139316558838e-01 2.163414508104324341e-01
4.303625226020812988e-01 4.722568392753601074e-01 2.152193635702133179e-01
4.295340180397033691e-01 4.696278572082519531e-01 2.141134440898895264e-01
4.286686480045318604e-01 4.670341908931732178e-01 2.130228430032730103e-01
4.277662634849548340e-01 4.644754528999328613e-01 2.119472473859786987e-01
4.268262386322021484e-01 4.619513452053070068e-01 2.108859568834304810e-01
4.258494079113006592e-01 4.594613909721374512e-01 2.098388671875000000e-01
4.248352348804473877e-01 4.570053219795227051e-01 2.088050097227096558e-01
4.237834811210632324e-01 4.545826911926269531e-01 2.077841907739639282e-01
4.226941466331481934e-01 4.521931409835815430e-01 2.067759037017822266e-01
4.215675592422485352e-01 4.498362839221954346e-01 2.057797312736511230e-01
4.204036593437194824e-01 4.475117325782775879e-01 2.047952562570571899e-01
4.192015528678894043e-01 4.452192783355712891e-01 2.038221210241317749e-01
4.179622530937194824e-01 4.429583549499511719e-01 2.028598338365554810e-01
4.166844189167022705e-01 4.407286643981933594e-01 2.019080966711044312e-01
4.153690934181213379e-01 4.385299086570739746e-01 2.009666562080383301e-01
4.140155315399169922e-01 4.363617300987243652e-01 2.000347673892974854e-01
4.126237630844116211e-01 4.342236518859863281e-01 1.991126388311386108e-01
4.111932218074798584e-01 4.321154356002807617e-01 1.981997042894363403e-01
4.097244441509246826e-01 4.300367236137390137e-01 1.972955614328384399e-01
4.082170724868774414e-01 4.279871582984924316e-01 1.964001208543777466e-01
4.066706895828247070e-01 4.259664118289947510e-01 1.955130547285079956e-01
4.050852656364440918e-01 4.239741563796997070e-01 1.946341097354888916e-01
4.034604728221893311e-01 4.220100641250610352e-01 1.937630325555801392e-01
4.017963111400604248e-01 4.200738370418548584e-01 1.928995847702026367e-01
4.000925123691558838e-01 4.181650876998901367e-01 1.920436322689056396e-01
3.983486890792846680e-01 4.162836074829101562e-01 1.911950856447219849e-01
3.965647220611572266e-01 4.144290089607238770e-01 1.903535723686218262e-01
3.947408199310302734e-01 4.126009941101074219e-01 1.895191222429275513e-01
3.928760588169097900e-01 4.107993543148040771e-01 1.886916011571884155e-01
3.909704685211181641e-01 4.090237617492675781e-01 1.878706365823745728e-01
3.890239298343658447e-01 4.072738885879516602e-01 1.870564967393875122e-01
3.870359957218170166e-01 4.055495262145996094e-01 1.862488389015197754e-01
3.850065171718597412e-01 4.038503766059875488e-01 1.854476034641265869e-01
3.829352557659149170e-01 4.021762013435363770e-01 1.846528351306915283e-01
3.808219730854034424e-01 4.005267322063446045e-01 1.838645786046981812e-01
3.786661028861999512e-01 3.989017903804779053e-01 1.830825954675674438e-01
3.764677047729492188e-01 3.973010778427124023e-01 1.823069602251052856e-01
3.742260932922363281e-01 3.957244753837585449e-01 1.815378218889236450e-01
3.719412684440612793e-01 3.941715955734252930e-01 1.807749867439270020e-01
3.696131408214569092e-01 3.926423490047454834e-01 1.800187677145004272e-01
3.672411441802978516e-01 3.911365270614624023e-01 1.792691349983215332e-01
3.648247122764587402e-01 3.896539211273193359e-01 1.785260438919067383e-01
3.623641729354858398e-01 3.881944119930267334e-01 1.777896583080291748e-01
3.598587512969970703e-01 3.867578208446502686e-01 1.770600229501724243e-01
3.573082983493804932e-01 3.853438496589660645e-01 1.763374209403991699e-01
3.547124862670898438e-01 3.839526176452636719e-01 1.756219118833541870e-01
3.520711362361907959e-01 3.825837373733520508e-01 1.749136149883270264e-01
3.493838906288146973e-01 3.812372684478759766e-01 1.742128431797027588e-01
3.466505408287048340e-01 3.799130320549011230e-01 1.735196560621261597e-01
3.438705205917358398e-01 3.786110281944274902e-01 1.728343367576599121e-01
3.410436809062957764e-01 3.773308992385864258e-01 1.721570640802383423e-01
3.381699323654174805e-01 3.760728538036346436e-01 1.714881360530853271e-01
3.352487683296203613e-01 3.748367428779602051e-01 1.708277761936187744e-01
3.322799205780029297e-01 3.736225366592407227e-01 1.701762825250625610e-01
3.292632400989532471e-01 3.724301159381866455e-01 1.695338338613510132e-01
3.261984884738922119e-01 3.712596297264099121e-01 1.689008921384811401e-01
3.230853080749511719e-01 3.701109290122985840e-01 1.682777255773544312e-01
3.199235498905181885e-01 3.689841330051422119e-01 1.676647067070007324e-01
3.167129158973693848e-01 3.678791821002960205e-01 1.670622080564498901e-01
3.134532570838928223e-01 3.667961955070495605e-01 1.664705425500869751e-01
3.101442754268646240e-01 3.657352328300476074e-01 1.658900529146194458e-01
3.067857027053833008e-01 3.646962642669677734e-01 1.653213351964950562e-01
3.033776879310607910e-01 3.636794984340667725e-01 1.647646129131317139e-01
2.999197244644165039e-01 3.626850247383117676e-01 1.642205864191055298e-01
2.964117825031280518e-01 3.617129325866699219e-01 1.636894792318344116e-01
2.928537726402282715e-01 3.607633709907531738e-01 1.631717830896377563e-01
2.892455160617828369e-01 3.598365783691406250e-01 1.626682430505752563e-01
2.855868339538574219e-01 3.589327335357666016e-01 1.621789634227752686e-01
2.818778157234191895e-01 3.580518960952758789e-01 1.617047935724258423e-01
2.781182527542114258e-01 3.571944832801818848e-01 1.612462401390075684e-01
2.743081152439117432e-01 3.563606441020965576e-01 1.608038097620010376e-01
2.704473733901977539e-01 3.555506467819213867e-01 1.603780686855316162e-01
2.665360867977142334e-01 3.547648787498474121e-01 1.599695980548858643e-01
2.625742852687835693e-01 3.540034294128417969e-01 1.595791429281234741e-01
2.585619091987609863e-01 3.532667160034179688e-01 1.592072844505310059e-01
2.544990777969360352e-01 3.525551259517669678e-01 1.588545441627502441e-01
2.503859400749206543e-01 3.518689870834350586e-01 1.585216969251632690e-01
2.462224662303924561e-01 3.512088060379028320e-01 1.582095175981521606e-01
2.420088946819305420e-01 3.505749702453613281e-01 1.579184979200363159e-01
2.377455681562423706e-01 3.499678969383239746e-01 1.576495170593261719e-01
2.334322780370712280e-01 3.493877649307250977e-01 1.574033647775650024e-01
2.290697246789932251e-01 3.488355278968811035e-01 1.571806073188781738e-01
2.246579378843307495e-01 3.483116030693054199e-01 1.569821238517761230e-01
2.201972156763076782e-01 3.478163480758666992e-01 1.568087935447692871e-01
2.156879007816314697e-01 3.473502397537231445e-01 1.566612124443054199e-01
2.111303955316543579e-01 3.469140827655792236e-01 1.565402746200561523e-01
2.065250575542449951e-01 3.465085923671722412e-01 1.564469784498214722e-01
2.018724679946899414e-01 3.461340665817260742e-01 1.563821583986282349e-01
1.971728950738906860e-01 3.457912206649780273e-01 1.563464552164077759e-01
1.924269497394561768e-01 3.454811871051788330e-01 1.563408970832824707e-01
1.876351833343505859e-01 3.452041745185852051e-01 1.563664525747299194e-01
1.827982515096664429e-01 3.449611961841583252e-01 1.564240157604217529e-01
1.779166609048843384e-01 3.447528481483459473e-01 1.565144807100296021e-01
1.729913055896759033e-01 3.445800244808197021e-01 1.566389650106430054e-01
1.680224239826202393e-01 3.444434106349945068e-01 1.567982137203216553e-01
1.630111932754516602e-01 3.443440794944763184e-01 1.569931805133819580e-01
1.579581648111343384e-01 3.442828357219696045e-01 1.572252064943313599e-01
1.528644114732742310e-01 3.442604839801788330e-01 1.574950814247131348e-01
1.477307528257369995e-01 3.442779183387756348e-01 1.578038483858108521e-01
1.425577700138092041e-01 3.443360626697540283e-01 1.581524759531021118e-01
1.373468637466430664e-01 3.444360494613647461e-01 1.585422903299331665e-01
1.320986151695251465e-01 3.445788919925689697e-01 1.589740514755249023e-01
1.268143355846405029e-01 3.447654545307159424e-01 1.594491004943847656e-01
1.214952766895294189e-01 3.449965417385101318e-01 1.599683761596679688e-01
1.161420941352844238e-01 3.452738225460052490e-01 1.605331897735595703e-01
1.107566356658935547e-01 3.455978929996490479e-01 1.611444056034088135e-01
1.053393483161926270e-01 3.459699749946594238e-01 1.618033349514007568e-01
9.989163279533386230e-02 3.463913500308990479e-01 1.625110954046249390e-01
9.441494941711425781e-02 3.468630015850067139e-01 1.632688492536544800e-01
8.891099691390991211e-02 3.473862707614898682e-01 1.640778034925460815e-01
8.338069915771484375e-02 3.479620516300201416e-01 1.649389117956161499e-01
7.782527804374694824e-02 3.485917150974273682e-01 1.658536046743392944e-01
7.224661111831665039e-02 3.492765426635742188e-01 1.668231487274169922e-01
6.664589047431945801e-02 3.500176370143890381e-01 1.678485125303268433e-01
6.102484464645385742e-02 3.508161902427673340e-01 1.689308881759643555e-01
5.538484454154968262e-02 3.516738414764404297e-01 1.700717508792877197e-01
4.972726106643676758e-02 3.525913357734680176e-01 1.712721586227416992e-01
4.405432939529418945e-02 3.535702526569366455e-01 1.725332438945770264e-01
3.836673498153686523e-02 3.546116054058074951e-01 1.738563925027847290e-01
3.266716003417968750e-02 3.557172417640686035e-01 1.752426326274871826e-01
2.695643901824951172e-02 3.568876981735229492e-01 1.766933947801589966e-01
2.123707532882690430e-02 3.581249415874481201e-01 1.782097518444061279e-01
1.550984382629394531e-02 3.594296872615814209e-01 1.797930896282196045e-01
9.776771068572998047e-03 3.608036637306213379e-01 1.814444810152053833e-01
4.040360450744628906e-03 3.622476458549499512e-01 1.831650435924530029e-01
-1.698851585388183594e-03 3.637633621692657471e-01 1.849562078714370728e-01
-7.438242435455322266e-03 3.653520345687866211e-01 1.868189275264739990e-01
-1.317650079727172852e-02 3.670144975185394287e-01 1.887545883655548096e-01
-1.891142129898071289e-02 3.687525391578674316e-01 1.907644718885421753e-01
-2.098679542541503906e-02 3.694003522396087646e-01 1.915104985237121582e-01
-5.760550498962402344e-03 3.804728686809539795e-01 1.915000975131988525e-01
9.116411209106445312e-03 3.912134766578674316e-01 1.915504634380340576e-01
2.363568544387817383e-02 4.016151726245880127e-01 1.916625946760177612e-01
3.778952360153198242e-02 4.116721153259277344e-01 1.918374896049499512e-01
5.156958103179931641e-02 4.213787317276000977e-01 1.920756697654724121e-01
6.497079133987426758e-02 4.307300150394439697e-01 1.923774182796478271e-01
7.798779010772705078e-02 4.397214949131011963e-01 1.927429884672164917e-01
9.061670303344726562e-02 4.483494460582733154e-01 1.931721717119216919e-01
1.028550267219543457e-01 4.566103816032409668e-01 1.936646401882171631e-01
1.147010922431945801e-01 4.645022451877593994e-01 1.942197978496551514e-01
1.261553764343261719e-01 4.720223844051361084e-01 1.948367357254028320e-01
1.372193694114685059e-01 4.791696369647979736e-01 1.955142319202423096e-01
1.478956937789916992e-01 4.859429895877838135e-01 1.962508112192153931e-01
1.581886410713195801e-01 4.923423826694488525e-01 1.970447897911071777e-01
1.681047677993774414e-01 4.983686208724975586e-01 1.978939473628997803e-01
1.776516735553741455e-01 5.040223598480224609e-01 1.987960040569305420e-01
1.868381798267364502e-01 5.093052983283996582e-01 1.997484713792800903e-01
1.956754922866821289e-01 5.142195820808410645e-01 2.007480710744857788e-01
2.041760981082916260e-01 5.187683105468750000e-01 2.017919123172760010e-01
2.123541235923767090e-01 5.229548811912536621e-01 2.028761506080627441e-01
2.202255427837371826e-01 5.267829298973083496e-01 2.039974927902221680e-01
2.278077900409698486e-01 5.302570462226867676e-01 2.051510661840438843e-01
2.351196408271789551e-01 5.333820581436157227e-01 2.063331604003906250e-01
2.421824634075164795e-01 5.361637473106384277e-01 2.075391411781311035e-01
2.490172684192657471e-01 5.386074185371398926e-01 2.087637484073638916e-01
2.556485533714294434e-01 5.407199263572692871e-01 2.100026011466979980e-01
2.621002793312072754e-01 5.425072312355041504e-01 2.112500071525573730e-01
2.683989405632019043e-01 5.439766049385070801e-01 2.125010192394256592e-01
2.745715081691741943e-01 5.451351404190063477e-01 2.137498557567596436e-01
2.806460559368133545e-01 5.459902286529541016e-01 2.149911820888519287e-01
2.866514921188354492e-01 5.465494394302368164e-01 2.162188589572906494e-01
2.926174104213714600e-01 5.468207001686096191e-01 2.174281477928161621e-01
2.985739707946777344e-01 5.468115210533142090e-01 2.186126112937927246e-01
3.045521974563598633e-01 5.465298891067504883e-01 2.197670042514801025e-01
3.105822801589965820e-01 5.459836721420288086e-01 2.208859920501708984e-01
3.166956901550292969e-01 5.451803207397460938e-01 2.219636738300323486e-01
3.229228854179382324e-01 5.441278219223022461e-01 2.229952812194824219e-01
3.292941451072692871e-01 5.428335666656494141e-01 2.239752411842346191e-01
3.358397185802459717e-01 5.413045883178710938e-01 2.248996496200561523e-01
3.425889313220977783e-01 5.395482778549194336e-01 2.257636785507202148e-01
3.495702445507049561e-01 5.375707149505615234e-01 2.265627980232238770e-01
3.568114042282104492e-01 5.353788733482360840e-01 2.272936701774597168e-01
3.643385171890258789e-01 5.329786539077758789e-01 2.279524803161621094e-01
3.721770048141479492e-01 5.303754806518554688e-01 2.285365462303161621e-01
3.803505897521972656e-01 5.275745987892150879e-01 2.290435433387756348e-01
3.888813257217407227e-01 5.245808959007263184e-01 2.294705510139465332e-01
3.977902233600616455e-01 5.213989019393920898e-01 2.298167943954467773e-01
4.070961177349090576e-01 5.180324316024780273e-01 2.300804853439331055e-01
4.168159961700439453e-01 5.144848823547363281e-01 2.302614450454711914e-01
4.269653558731079102e-01 5.107593536376953125e-01 2.303591966629028320e-01
4.373955726623535156e-01 5.067483186721801758e-01 2.298568636178970337e-01
4.370125830173492432e-01 5.036653876304626465e-01 2.285206764936447144e-01
4.365926980972290039e-01 5.006222128868103027e-01 2.272069901227951050e-01
4.361355006694793701e-01 4.976185262203216553e-01 2.259152233600616455e-01
